,0,1
309,0.9964894684052157,0.9452901998097051
310,0.9964877069744105,0.9448144624167459
311,0.9964859437751004,0.9443387250237869
312,0.9964841788046208,0.9438629876308278
313,0.9964824120603015,0.9433872502378687
314,0.9964806435394671,0.9429115128449096
315,0.9964788732394366,0.9424357754519506
316,0.9964771011575239,0.9419600380589914
317,0.9964753272910373,0.9414843006660324
318,0.9964735516372796,0.9410085632730733
319,0.9964717741935484,0.9405328258801142
320,0.9964699949571356,0.9400570884871551
321,0.9964682139253279,0.939581351094196
322,0.9964664310954063,0.9391056137012369
323,0.9964646464646465,0.9386298763082779
324,0.9964628600303184,0.9381541389153187
325,0.9964610717896866,0.9376784015223597
326,0.9964592817400101,0.9372026641294006
327,0.9964574898785425,0.9367269267364415
328,0.9964556962025316,0.9362511893434824
329,0.9964539007092199,0.9357754519505234
330,0.9964521033958439,0.9352997145575642
331,0.9964503042596349,0.9348239771646052
332,0.9964485032978183,0.934348239771646
333,0.9964467005076142,0.933872502378687
334,0.9964448958862366,0.9333967649857279
335,0.9964430894308943,0.9329210275927687
336,0.99644128113879,0.9324452901998097
337,0.996439471007121,0.9319695528068506
338,0.9964376590330789,0.9314938154138915
339,0.9964358452138493,0.9310180780209324
340,0.9964340295466123,0.9305423406279734
341,0.9964322120285423,0.9300666032350142
342,0.9964303926568078,0.9295908658420552
343,0.9964285714285714,0.929115128449096
344,0.9964267483409903,0.928639391056137
345,0.9964249233912156,0.9281636536631779
346,0.9964230965763924,0.9276879162702188
347,0.9964212678936605,0.9272121788772597
348,0.9964194373401535,0.9267364414843007
349,0.996417604912999,0.9262607040913415
350,0.996415770609319,0.9257849666983825
351,0.9964139344262295,0.9253092293054234
352,0.9964120963608406,0.9248334919124643
353,0.9964102564102564,0.9243577545195052
354,0.9964084145715751,0.9238820171265462
355,0.9964065708418891,0.923406279733587
356,0.9964047252182845,0.922930542340628
357,0.9964028776978417,0.9224548049476688
358,0.996401028277635,0.9219790675547098
359,0.9963991769547325,0.9215033301617507
360,0.9963973237261966,0.9210275927687916
361,0.9963954685890835,0.9205518553758325
362,0.996393611540443,0.9200761179828735
363,0.9963917525773196,0.9196003805899143
364,0.9963898916967509,0.9191246431969553
365,0.9963880288957688,0.9186489058039962
366,0.996386164171399,0.9181731684110371
367,0.9963842975206612,0.917697431018078
368,0.9963824289405685,0.917221693625119
369,0.9968976215098242,0.917221693625119
370,0.9968960165545784,0.9167459562321598
371,0.9968944099378882,0.9162702188392008
372,0.9968928016571724,0.9157944814462416
373,0.9968911917098445,0.9153187440532826
374,0.9968895800933126,0.9148430066603235
375,0.9968879668049793,0.9143672692673644
376,0.9968863518422418,0.9138915318744053
377,0.9968847352024922,0.9134157944814463
378,0.9968831168831169,0.9129400570884871
379,0.9968814968814969,0.9124643196955281
380,0.9968798751950078,0.911988582302569
381,0.9968782518210197,0.9115128449096099
382,0.9968766267568975,0.9110371075166508
383,0.996875,0.9105613701236918
384,0.9968733715476811,0.9100856327307326
385,0.9968717413972888,0.9096098953377736
386,0.9968701095461658,0.9091341579448144
387,0.9968684759916493,0.9086584205518554
388,0.9973890339425587,0.9086584205518554
389,0.9973876698014629,0.9081826831588963
390,0.9973863042341872,0.9077069457659372
391,0.9973849372384938,0.9072312083729781
392,0.9973835688121402,0.9067554709800191
393,0.9973821989528796,0.9062797335870599
394,0.9973808276584599,0.9058039961941009
395,0.9973794549266247,0.9053282588011418
396,0.9973780807551127,0.9048525214081827
397,0.9973767051416579,0.9043767840152236
398,0.9973753280839895,0.9039010466222646
399,0.9973739495798319,0.9034253092293054
400,0.9973725696269049,0.9029495718363464
401,0.9973711882229233,0.9024738344433872
402,0.997369805365597,0.9019980970504282
403,0.9973684210526316,0.9015223596574691
404,0.9973670352817272,0.90104662226451
405,0.9973656480505796,0.9005708848715509
406,0.9973642593568793,0.9000951474785919
407,0.9973628691983122,0.8996194100856327
408,0.9973614775725593,0.8991436726926736
409,0.9973600844772967,0.8986679352997146
410,0.9973586899101955,0.8981921979067554
411,0.9978858350951374,0.8981921979067554
412,0.9978847170809095,0.8977164605137964
413,0.9978835978835979,0.8972407231208372
414,0.9978824775013234,0.8967649857278782
415,0.9978813559322034,0.8962892483349191
416,0.9978802331743508,0.89581351094196
417,0.9978791092258749,0.8953377735490009
418,0.9978779840848806,0.8948620361560419
419,0.9978768577494692,0.8943862987630827
420,0.9978757302177377,0.8939105613701237
421,0.997874601487779,0.8934348239771646
422,0.9978734715576821,0.8929590865842055
423,0.997872340425532,0.8924833491912464
424,0.9978712080894092,0.8920076117982874
425,0.9978700745473909,0.8915318744053282
426,0.9978689397975493,0.8910561370123692
427,0.997867803837953,0.89058039961941
428,0.9978666666666667,0.890104662226451
429,0.9978655282817502,0.8896289248334919
430,0.99786438868126,0.8891531874405328
431,0.9978632478632479,0.8886774500475737
432,0.9978621058257616,0.8882017126546147
433,0.9978609625668449,0.8877259752616555
434,0.9978598180845372,0.8872502378686965
435,0.9978586723768736,0.8867745004757374
436,0.9978575254418853,0.8862987630827783
437,0.9978563772775991,0.8858230256898192
438,0.9978552278820375,0.8853472882968602
439,0.9978540772532188,0.884871550903901
440,0.9978529253891573,0.884395813510942
441,0.9978517722878625,0.8839200761179828
442,0.9978506179473401,0.8834443387250238
443,0.9978494623655914,0.8829686013320647
444,0.9978483055406132,0.8824928639391056
445,0.9978471474703983,0.8820171265461465
446,0.9978459881529348,0.8815413891531875
447,0.9978448275862069,0.8810656517602283
448,0.997843665768194,0.8805899143672693
449,0.9978425026968716,0.8801141769743102
450,0.9978413383702105,0.8796384395813511
451,0.9978401727861771,0.879162702188392
452,0.9978390059427337,0.878686964795433
453,0.9978378378378379,0.8782112274024738
454,0.997836668469443,0.8777354900095148
455,0.9978354978354979,0.8772597526165556
456,0.9978343259339469,0.8767840152235966
457,0.9978331527627302,0.8763082778306375
458,0.9978319783197832,0.8758325404376784
459,0.9978308026030369,0.8753568030447193
460,0.9978296256104178,0.8748810656517603
461,0.997828447339848,0.8744053282588011
462,0.997827267789245,0.8739295908658421
463,0.9978260869565218,0.873453853472883
464,0.9978249048395867,0.8729781160799239
465,0.9978237214363439,0.8725023786869648
466,0.9978225367446925,0.8720266412940058
467,0.9978213507625272,0.8715509039010466
468,0.9978201634877384,0.8710751665080876
469,0.9978189749182116,0.8705994291151284
470,0.9978177850518276,0.8701236917221694
471,0.9978165938864629,0.8696479543292103
472,0.997815401419989,0.8691722169362512
473,0.9978142076502732,0.8686964795432921
474,0.9978130125751777,0.8682207421503331
475,0.9978118161925602,0.8677450047573739
476,0.9978106185002736,0.8672692673644149
477,0.9978094194961665,0.8667935299714558
478,0.9978082191780822,0.8663177925784966
479,0.9983552631578947,0.8663177925784966
480,0.9983543609434997,0.8658420551855376
481,0.9983534577387486,0.8653663177925784
482,0.9983525535420099,0.8648905803996194
483,0.9983516483516484,0.8644148430066603
484,0.9983507421660253,0.8639391056137012
485,0.9983498349834984,0.8634633682207421
486,0.9983489268024216,0.8629876308277831
487,0.998898678414097,0.8629876308277831
488,0.9988980716253444,0.8625118934348239
489,0.9988974641675854,0.8620361560418649
490,0.9988968560397132,0.8615604186489058
491,0.9988962472406181,0.8610846812559467
492,0.9988956377691883,0.8606089438629876
493,0.9988950276243094,0.8601332064700286
494,0.9988944168048646,0.8596574690770694
495,0.9988938053097345,0.8591817316841104
496,0.9988931931377975,0.8587059942911512
497,0.9988925802879292,0.8582302568981922
498,0.9988919667590028,0.8577545195052331
499,0.9988913525498891,0.857278782112274
500,0.9988907376594565,0.8568030447193149
501,0.9988901220865705,0.8563273073263559
502,0.9988895058300944,0.8558515699333967
503,0.9988888888888889,0.8553758325404377
504,0.9988882712618121,0.8549000951474786
505,0.9988876529477196,0.8544243577545195
506,0.9988870339454646,0.8539486203615604
507,0.9988864142538976,0.8534728829686014
508,0.9988857938718663,0.8529971455756422
509,0.9988851727982163,0.8525214081826832
510,0.9988845510317903,0.852045670789724
511,0.9988839285714286,0.851569933396765
512,0.9988833054159687,0.8510941960038059
513,0.9988826815642458,0.8506184586108468
514,0.9988820570150923,0.8501427212178877
515,0.9988814317673378,0.8496669838249287
516,0.9988808058198098,0.8491912464319695
517,0.9988801791713325,0.8487155090390105
518,0.9988795518207283,0.8482397716460514
519,0.9988789237668162,0.8477640342530923
520,0.9988782950084127,0.8472882968601332
521,0.9988776655443322,0.8468125594671742
522,0.9988770353733858,0.846336822074215
523,0.998876404494382,0.845861084681256
524,0.9988757729061271,0.8453853472882968
525,0.9988751406074241,0.8449096098953378
526,0.9988745075970737,0.8444338725023787
527,0.9988738738738738,0.8439581351094196
528,0.9988732394366198,0.8434823977164605
529,0.9988726042841037,0.8430066603235015
530,0.9988719684151156,0.8425309229305423
531,0.9988713318284425,0.8420551855375833
532,0.9988706945228685,0.8415794481446242
533,0.9988700564971752,0.8411037107516651
534,0.9988694177501414,0.840627973358706
535,0.998868778280543,0.840152235965747
536,0.9988681380871534,0.8396764985727878
537,0.9988674971687429,0.8392007611798288
538,0.9988668555240793,0.8387250237868696
539,0.9988662131519275,0.8382492863939106
540,0.9988655700510494,0.8377735490009515
541,0.9988649262202043,0.8372978116079924
542,0.9988642816581488,0.8368220742150333
543,0.9988636363636364,0.8363463368220743
544,0.9988629903354178,0.8358705994291151
545,0.9988623435722411,0.8353948620361561
546,0.9988616960728515,0.834919124643197
547,0.9988610478359908,0.8344433872502379
548,0.9988603988603989,0.8339676498572788
549,0.9988597491448119,0.8334919124643198
550,0.9988590986879635,0.8330161750713606
551,0.9988584474885844,0.8325404376784015
552,0.9988577955454027,0.8320647002854424
553,0.9988571428571429,0.8315889628924833
554,0.9988564894225271,0.8311132254995243
555,0.9988558352402745,0.8306374881065651
556,0.9988551803091014,0.8301617507136061
557,0.9988545246277205,0.829686013320647
558,0.9988538681948425,0.8292102759276879
559,0.9988532110091743,0.8287345385347288
560,0.9988525530694206,0.8282588011417698
561,0.9988518943742825,0.8277830637488106
562,0.9988512349224583,0.8273073263558516
563,0.9988505747126437,0.8268315889628924
564,0.9988499137435307,0.8263558515699334
565,0.998849252013809,0.8258801141769743
566,0.9988485895221646,0.8254043767840152
567,0.9988479262672811,0.8249286393910561
568,0.9988472622478386,0.8244529019980971
569,0.9988465974625144,0.8239771646051379
570,0.9988459319099827,0.8235014272121789
571,0.9988452655889145,0.8230256898192198
572,0.998844598497978,0.8225499524262607
573,0.9988439306358381,0.8220742150333016
574,0.9988432620011567,0.8215984776403426
575,0.9988425925925926,0.8211227402473834
576,0.9988419224088014,0.8206470028544244
577,0.9988412514484357,0.8201712654614652
578,0.998840579710145,0.8196955280685062
579,0.9988399071925754,0.8192197906755471
580,0.9988392338943702,0.818744053282588
581,0.9988385598141696,0.8182683158896289
582,0.9988378849506101,0.8177925784966699
583,0.9988372093023256,0.8173168411037107
584,0.9988365328679465,0.8168411037107517
585,0.9988358556461001,0.8163653663177926
586,0.9988351776354106,0.8158896289248335
587,0.9988344988344988,0.8154138915318744
588,0.9988338192419826,0.8149381541389153
589,0.9988331388564761,0.8144624167459562
590,0.9988324576765908,0.8139866793529972
591,0.9988317757009346,0.813510941960038
592,0.9988310929281122,0.813035204567079
593,0.9988304093567252,0.8125594671741199
594,0.9988297249853716,0.8120837297811608
595,0.9988290398126464,0.8116079923882017
596,0.9988283538371412,0.8111322549952427
597,0.9988276670574443,0.8106565176022835
598,0.9988269794721407,0.8101807802093245
599,0.9988262910798122,0.8097050428163654
600,0.998825601879037,0.8092293054234063
601,0.9988249118683902,0.8087535680304472
602,0.9988242210464433,0.8082778306374881
603,0.9988235294117647,0.807802093244529
604,0.9988228369629194,0.80732635585157
605,0.9988221436984688,0.8068506184586108
606,0.9988214496169712,0.8063748810656518
607,0.9988207547169812,0.8058991436726927
608,0.9988200589970502,0.8054234062797336
609,0.9988193624557261,0.8049476688867745
610,0.9988186650915535,0.8044719314938155
611,0.9988179669030733,0.8039961941008563
612,0.9988172678888232,0.8035204567078973
613,0.9988165680473373,0.8030447193149381
614,0.9988158673771462,0.8025689819219791
615,0.9988151658767772,0.80209324452902
616,0.998814463544754,0.801617507136061
617,0.9988137603795967,0.8011417697431018
618,0.998813056379822,0.8006660323501428
619,0.998812351543943,0.8001902949571836
620,0.9988116458704694,0.7997145575642245
621,0.9988109393579072,0.7992388201712655
622,0.998810232004759,0.7987630827783063
623,0.9988095238095238,0.7982873453853473
624,0.9988088147706968,0.7978116079923881
625,0.99880810488677,0.7973358705994291
626,0.9988073941562313,0.79686013320647
627,0.9988066825775657,0.796384395813511
628,0.9988059701492538,0.7959086584205518
629,0.998805256869773,0.7954329210275928
630,0.9988045427375971,0.7949571836346336
631,0.9988038277511961,0.7944814462416746
632,0.9988031119090365,0.7940057088487155
633,0.9988023952095808,0.7935299714557564
634,0.9988016776512882,0.7930542340627973
635,0.9988009592326139,0.7925784966698383
636,0.9988002399520096,0.7921027592768791
637,0.9987995198079231,0.7916270218839201
638,0.9987987987987988,0.791151284490961
639,0.9987980769230769,0.7906755470980019
640,0.9987973541791942,0.7901998097050428
641,0.9987966305655837,0.7897240723120837
642,0.9987959060806743,0.7892483349191246
643,0.9987951807228915,0.7887725975261656
644,0.9987944544906571,0.7882968601332064
645,0.9987937273823885,0.7878211227402474
646,0.9987929993964997,0.7873453853472883
647,0.998792270531401,0.7868696479543292
648,0.9987915407854985,0.7863939105613701
649,0.9987908101571947,0.7859181731684111
650,0.999395039322444,0.7859181731684111
651,0.9993946731234867,0.7854424357754519
652,0.9993943064809206,0.7849666983824929
653,0.9993939393939394,0.7844909609895337
654,0.9993935718617344,0.7840152235965747
655,0.9993932038834952,0.7835394862036156
656,0.9993928354584092,0.7830637488106565
657,0.9993924665856622,0.7825880114176974
658,0.9993920972644377,0.7821122740247384
659,0.9993917274939172,0.7816365366317792
660,0.9993913572732805,0.7811607992388202
661,0.9993909866017052,0.7806850618458611
662,0.9993906154783668,0.780209324452902
663,0.999390243902439,0.7797335870599429
664,0.9993898718730934,0.7792578496669839
665,0.9993894993894994,0.7787821122740247
666,0.9993891264508247,0.7783063748810657
667,0.9993887530562348,0.7778306374881065
668,0.999388379204893,0.7773549000951475
669,0.9993880048959608,0.7768791627021884
670,0.9993876301285977,0.7764034253092293
671,0.9993872549019608,0.7759276879162702
672,0.9993868792152054,0.7754519505233112
673,0.9993865030674847,0.774976213130352
674,0.9993861264579497,0.774500475737393
675,0.9993857493857494,0.7740247383444339
676,0.9993853718500307,0.7735490009514748
677,0.9993849938499385,0.7730732635585157
678,0.9993846153846154,0.7725975261655567
679,0.999384236453202,0.7721217887725975
680,0.9993838570548367,0.7716460513796385
681,0.9993834771886559,0.7711703139866793
682,0.999383096853794,0.7706945765937203
683,0.9993827160493827,0.7702188392007612
684,0.9993823347745522,0.7697431018078021
685,0.9993819530284301,0.769267364414843
686,0.9993815708101422,0.768791627021884
687,0.9993811881188119,0.7683158896289248
688,0.9993808049535604,0.7678401522359658
689,0.9993804213135068,0.7673644148430067
690,0.9993800371977681,0.7668886774500476
691,0.999379652605459,0.7664129400570885
692,0.9993792675356921,0.7659372026641293
693,0.9993788819875776,0.7654614652711703
694,0.9993784959602238,0.7649857278782112
695,0.9993781094527363,0.7645099904852521
696,0.9993777224642191,0.764034253092293
697,0.9993773349937733,0.763558515699334
698,0.9993769470404984,0.7630827783063748
699,0.9993765586034913,0.7626070409134158
700,0.9993761696818465,0.7621313035204567
701,0.9993757802746567,0.7616555661274976
702,0.9993753903810119,0.7611798287345385
703,0.999375,0.7607040913415795
704,0.9993746091307066,0.7602283539486203
705,0.9993742177722152,0.7597526165556613
